HEADER,TIME_SECS,TIME_NANO,LIN_X,LIN_Y,LIN_Z,ANG_X,ANG_Y,ANG_Z,MAG_X,MAG_Y,MAG_Z,QUAT_X,QUAT_Y,QUAT_Z,QUAT_W,STRING,,,,,,,,,,,,,,,,
imu1_frame,1761692134,1850155264.0,2.111,-0.57,-8.933,0.120859,0.094232,-0.109851,9.67e-06,1.686e-05,-7.812e-05,-0.028592479500418006,0.043256726439787646,0.8784625144532826,0.4749894066546621,$VNYMR,+123.328,+005.240,+002.811,+00.0967,+00.1686,-00.7812,+02.111,-00.570,-08.933,+00.120859,+00.094232,-00.109851*6E
imu1_frame,1761692134,1875108096.0,1.66,-0.316,-8.479,0.082194,0.01349,-0.044727,9.640000000000001e-06,1.6170000000000003e-05,-7.788e-05,-0.02844320071656279,0.044957415831444844,0.8780013638906607,0.47569256889391837,$VNYMR,+123.242,+005.320,+002.987,+00.0964,+00.1617,-00.7788,+01.660,-00.316,-08.479,+00.082194,+00.013490,-00.044727*6C
imu1_frame,1761692134,1900041216.0,1.474,-0.187,-8.751,-0.097391,-0.200889,-0.068249,9.610000000000001e-06,1.531e-05,-7.827e-05,-0.027613302029354806,0.04372537974843808,0.8777610652914006,0.4762993900640607,$VNYMR,+123.160,+005.171,+002.904,+00.0961,+00.1531,-00.7827,+01.474,-00.187,-08.751,-00.097391,-00.200889,-00.068249*6A
imu1_frame,1761692134,1925073664.0,1.423,-0.062,-9.51,-0.011242,-0.295906,-0.138565,9.600000000000001e-06,1.4599999999999999e-05,-7.889000000000001e-05,-0.025064982787786794,0.04134357668266585,0.8772319720682152,0.47762592317235314,$VNYMR,+122.983,+004.788,+002.795,+00.0960,+00.1460,-00.7889,+01.423,-00.062,-09.510,-00.011242,-00.295906,-00.138565*61
imu1_frame,1761692134,1950009856.0,1.346,-0.109,-9.813,0.093665,-0.206751,-0.161139,1.005e-05,1.487e-05,-7.926e-05,-0.022066947265079552,0.0405438637110864,0.8763558001593394,0.479447344847024,$VNYMR,+122.746,+004.448,+002.869,+00.1005,+00.1487,-00.7926,+01.346,-00.109,-09.813,+00.093665,-00.206751,-00.161139*6F
imu1_frame,1761692134,1975123712.0,1.222,-0.054,-9.674,0.164326,-0.186066,-0.147155,1.03e-05,1.5070000000000001e-05,-7.901e-05,-0.01924289025090919,0.040906979800999124,0.8754163609602286,0.48125100014597666,$VNYMR,+122.513,+004.190,+003.052,+00.1030,+00.1507,-00.7901,+01.222,-00.054,-09.674,+00.164326,-00.186066,-00.147155*6E
imu1_frame,1761692134,2000210432.0,1.357,-0.193,-10.079,0.187598,-0.184808,-0.167122,1.077e-05,1.4560000000000001e-05,-7.889000000000001e-05,-0.01607542557554024,0.041800458658175145,0.8744029235541213,0.48312920593619346,$VNYMR,+122.270,+003.928,+003.308,+00.1077,+00.1456,-00.7889,+01.357,-00.193,-10.079,+00.187598,-00.184808,-00.167122*6F
imu1_frame,1761692134,2025028096.0,1.599,-0.367,-10.106,0.175836,-0.110161,-0.195396,1.1190000000000001e-05,1.43e-05,-7.831e-05,-0.013340075726112233,0.04283137249540257,0.8732424484680623,0.4852165929801713,$VNYMR,+121.998,+003.719,+003.554,+00.1119,+00.1430,-00.7831,+01.599,-00.367,-10.106,+00.175836,-00.110161,-00.195396*63
imu1_frame,1761692134,2050072320.0,1.727,-0.598,-9.796,0.120255,-0.013685,-0.26594,1.1310000000000002e-05,1.452e-05,-7.775e-05,-0.011995693445417139,0.044111931067166175,0.8717032980776909,0.4878971213245326,$VNYMR,+121.648,+003.667,+003.746,+00.1131,+00.1452,-00.7775,+01.727,-00.598,-09.796,+00.120255,-00.013685,-00.265940*62
imu1_frame,1761692134,2075149824.0,1.817,-0.777,-9.77,0.036665,-0.013698,-0.270069,1.089e-05,1.4000000000000001e-05,-7.721e-05,-0.011818529958767011,0.04484425845529476,0.8700348479008899,0.49080411395105866,$VNYMR,+121.267,+003.703,+003.817,+00.1089,+00.1400,-00.7721,+01.817,-00.777,-09.770,+00.036665,-00.013698,-00.270069*6B
imu1_frame,1761692134,2100413952.0,1.734,-0.973,-9.681,0.094397,-0.028176,-0.330441,1.074e-05,1.346e-05,-7.702e-05,-0.011371459255503025,0.04537386596067362,0.8681316164976599,0.49412488162340423,$VNYMR,+120.830,+003.703,+003.881,+00.1074,+00.1346,-00.7702,+01.734,-00.973,-09.681,+00.094397,-00.028176,-00.330441*64
imu1_frame,1761692134,2125016832.0,1.796,-1.101,-9.496,0.185432,-0.029762,-0.396698,1.074e-05,1.3170000000000001e-05,-7.662000000000001e-05,-0.010396653298866125,0.0467491030627124,0.8657230934104118,0.49822681230431826,$VNYMR,+120.290,+003.703,+004.056,+00.1074,+00.1317,-00.7662,+01.796,-01.101,-09.496,+00.185432,-00.029762,-00.396698*63
imu1_frame,1761692134,2150051840.0,1.849,-1.05,-9.506,0.227396,0.001402,-0.375982,1.069e-05,1.3400000000000002e-05,-7.654e-05,-0.009013875981020852,0.04894012612578984,0.8631709357065124,0.5024535300364944,$VNYMR,+119.733,+003.712,+004.335,+00.1069,+00.1340,-00.7654,+01.849,-01.050,-09.506,+00.227396,+00.001402,-00.375982*6A
imu1_frame,1761692134,2174877440.0,1.939,-1.042,-9.831,0.242807,-0.054977,-0.325053,1.079e-05,1.3530000000000001e-05,-7.644e-05,-0.007425346078897305,0.05113154675862079,0.8608690327276116,0.5061965405376709,$VNYMR,+119.238,+003.701,+004.628,+00.1079,+00.1353,-00.7644,+01.939,-01.042,-09.831,+00.242807,-00.054977,-00.325053*68
imu1_frame,1761692134,2200002048.0,1.677,-0.914,-10.567,0.315915,-0.046285,-0.318121,1.099e-05,1.3930000000000002e-05,-7.598e-05,-0.005102239020385178,0.0536425546728291,0.8587242444881176,0.509597012759556,$VNYMR,+118.786,+003.637,+004.997,+00.1099,+00.1393,-00.7598,+01.677,-00.914,-10.567,+00.315915,-00.046285,-00.318121*60
imu1_frame,1761692134,2224831744.0,1.276,-0.643,-10.982,0.420294,-0.034038,-0.340654,1.152e-05,1.479e-05,-7.508e-05,-0.0026349590939000085,0.05758423347409396,0.8562810187758924,0.5132834791125607,$VNYMR,+118.296,+003.648,+005.515,+00.1152,+00.1479,-00.7508,+01.276,-00.643,-10.982,+00.420294,-00.034038,-00.340654*62
imu1_frame,1761692134,2249999872.0,0.784,-0.437,-11.488,0.313435,-0.105839,-0.309917,1.214e-05,1.583e-05,-7.445000000000001e-05,0.0004293239067449245,0.060835431738981406,0.8539430944622295,0.5167978882952082,$VNYMR,+117.823,+003.563,+006.001,+00.1214,+00.1583,-00.7445,+00.784,-00.437,-11.488,+00.313435,-00.105839,-00.309917*66
imu1_frame,1761692134,2275017984.0,0.624,-0.115,-10.944,0.120687,0.007883,-0.143055,1.2600000000000001e-05,1.722e-05,-7.41e-05,0.0020588086088169956,0.06273391635537767,0.8523087438010762,0.5192591090063415,$VNYMR,+117.491,+003.534,+006.274,+00.1260,+00.1722,-00.7410,+00.624,-00.115,-10.944,+00.120687,+00.007883,-00.143055*67
imu1_frame,1761692134,2299847936.0,0.422,-0.212,-9.839,0.038374,0.063774,-0.022536,1.24e-05,1.766e-05,-7.459e-05,0.001780037578083548,0.0635933479267474,0.8519608856562605,0.5197262422444039,$VNYMR,+117.431,+003.616,+006.340,+00.1240,+00.1766,-00.7459,+00.422,-00.212,-09.839,+00.038374,+00.063774,-00.022536*66
imu1_frame,1761692134,2325220864.0,0.06,-0.595,-8.608,0.026358,0.023102,-0.155955,1.209e-05,1.825e-05,-7.478e-05,0.0012150315546589907,0.06424830510815147,0.8513698364213524,0.5206150983413088,$VNYMR,+117.315,+003.717,+006.367,+00.1209,+00.1825,-00.7478,+00.060,-00.595,-08.608,+00.026358,+00.023102,-00.155955*69
imu1_frame,1761692134,2349846784.0,0.117,-1.13,-8.888,0.054679,-0.105725,-0.283481,1.204e-05,1.9350000000000003e-05,-7.484e-05,0.0018757372152690306,0.06434903220885164,0.8497645362055386,0.5232168925704421,$VNYMR,+116.963,+003.678,+006.405,+00.1204,+00.1935,-00.7484,+00.117,-01.130,-08.888,+00.054679,-00.105725,-00.283481*64
imu1_frame,1761692134,2375173120.0,-0.164,-1.734,-9.151,0.059162,-0.178003,-0.34324,1.253e-05,2.105e-05,-7.428e-05,0.0036948220288846,0.06399066820307824,0.8475890763959529,0.5267677858861093,$VNYMR,+116.477,+003.506,+006.464,+00.1253,+00.2105,-00.7428,-00.164,-01.734,-09.151,+00.059162,-00.178003,-00.343240*6E
imu1_frame,1761692134,2399880960.0,-0.415,-1.88,-10.119,-0.03967,-0.105293,-0.340061,1.303e-05,2.188e-05,-7.373e-05,0.004949615758583759,0.06302257232806481,0.8452958275461809,0.5305455876868767,$VNYMR,+115.960,+003.354,+006.430,+00.1303,+00.2188,-00.7373,-00.415,-01.880,-10.119,-00.039670,-00.105293,-00.340061*6E
imu1_frame,1761692134,2424859648.0,-0.411,-1.95,-9.451,-0.137453,-0.008276,-0.313278,1.3350000000000001e-05,2.229e-05,-7.367e-05,0.004441927674797813,0.061959330761289885,0.8432119341988328,0.5339802848746463,$VNYMR,+115.495,+003.364,+006.282,+00.1335,+00.2229,-00.7367,-00.411,-01.950,-09.451,-00.137453,-00.008276,-00.313278*63
imu1_frame,1761692134,2449935872.0,-0.062,-1.753,-8.975,-0.25456,-0.017588,-0.322637,1.321e-05,2.2850000000000003e-05,-7.384e-05,0.003037974661509058,0.05958840340077804,0.8411827111359234,0.5374491970187694,$VNYMR,+115.025,+003.379,+005.952,+00.1321,+00.2285,-00.7384,-00.062,-01.753,-08.975,-00.254560,-00.017588,-00.322637*6E
imu1_frame,1761692134,2474813184.0,0.273,-1.723,-8.5,-0.207908,-0.024569,-0.260832,1.331e-05,2.2700000000000003e-05,-7.382e-05,0.0015788379778420777,0.05709029960691446,0.8394121664195942,0.5404862808880501,$VNYMR,+114.612,+003.386,+005.608,+00.1331,+00.2270,-00.7382,+00.273,-01.723,-08.500,-00.207908,-00.024569,-00.260832*6A
imu1_frame,1761692134,2500171776.0,0.309,-1.661,-8.77,-0.141486,-0.166744,-0.211239,1.3300000000000001e-05,2.224e-05,-7.362e-05,0.0014147104846885215,0.054608529455429405,0.8379376578380683,0.543025219195032,$VNYMR,+114.262,+003.264,+005.348,+00.1330,+00.2224,-00.7362,+00.309,-01.661,-08.770,-00.141486,-00.166744,-00.211239*62
imu1_frame,1761692134,2524700672.0,0.44,-1.468,-9.916,-5.2e-05,-0.276238,-0.113471,1.3600000000000002e-05,2.2090000000000004e-05,-7.337000000000001e-05,0.0033793512158315983,0.05224048616672028,0.8368821663832067,0.5448740691023714,$VNYMR,+114.000,+002.939,+005.235,+00.1360,+00.2209,-00.7337,+00.440,-01.468,-09.916,-00.000052,-00.276238,-00.113471*67
imu1_frame,1761692134,2549897216.0,0.164,-1.593,-10.676,0.166538,-0.359562,0.005592,1.4180000000000001e-05,2.288e-05,-7.333e-05,0.007426557511977894,0.05111522485239665,0.8365259440697577,0.5454873279279829,$VNYMR,+113.901,+002.484,+005.377,+00.1418,+00.2288,-00.7333,+00.164,-01.593,-10.676,+00.166538,-00.359562,+00.005592*60
imu1_frame,1761692134,2574774528.0,0.044,-1.438,-11.283,0.258302,-0.273714,0.108622,1.5e-05,2.392e-05,-7.301e-05,0.012687646478925094,0.05148330000877238,0.8367673772144432,0.5449851831717029,$VNYMR,+113.948,+001.999,+005.742,+00.1500,+00.2392,-00.7301,+00.044,-01.438,-11.283,+00.258302,-00.273714,+00.108622*6D
imu1_frame,1761692134,2599848192.0,0.331,-1.388,-10.106,0.055111,-0.082667,0.093299,1.553e-05,2.487e-05,-7.321e-05,0.015346144458380824,0.05166905555284924,0.8374157654536563,0.5439022341544539,$VNYMR,+114.083,+001.748,+005.928,+00.1553,+00.2487,-00.7321,+00.331,-01.388,-10.106,+00.055111,-00.082667,+00.093299*60
imu1_frame,1761692134,2624625152.0,0.74,-1.429,-9.243,-0.070788,0.096443,0.0044,1.529e-05,2.547e-05,-7.396e-05,0.01480374588827055,0.051645131413384865,0.8377563166648541,0.5433948687622165,$VNYMR,+114.155,+001.795,+005.893,+00.1529,+00.2547,-00.7396,+00.740,-01.429,-09.243,-00.070788,+00.096443,+00.004400*6B
imu1_frame,1761692134,2649727488.0,0.791,-1.806,-8.845,-0.136103,0.039915,-0.055598,1.4890000000000001e-05,2.5030000000000003e-05,-7.392e-05,0.01321710970799687,0.05083088503101615,0.8375994378377885,0.5437542743480287,$VNYMR,+114.113,+001.899,+005.715,+00.1489,+00.2503,-00.7392,+00.791,-01.806,-08.845,-00.136103,+00.039915,-00.055598*6B
imu1_frame,1761692134,2674666496.0,0.702,-1.74,-8.59,-0.091486,-0.033853,-0.025284,1.4560000000000001e-05,2.4580000000000002e-05,-7.418000000000001e-05,0.012448230059024205,0.04972945048649359,0.8373892781268057,0.5441977767328494,$VNYMR,+114.055,+001.907,+005.560,+00.1456,+00.2458,-00.7418,+00.702,-01.740,-08.590,-00.091486,-00.033853,-00.025284*62
imu1_frame,1761692134,2699738112.0,0.658,-1.703,-8.227,-0.074374,-0.097212,0.007977,1.4560000000000001e-05,2.498e-05,-7.412e-05,0.012628953194590974,0.04852461103531846,0.8373949679332022,0.5442936150142045,$VNYMR,+114.040,+001.815,+005.455,+00.1456,+00.2498,-00.7412,+00.658,-01.703,-08.227,-00.074374,-00.097212,+00.007977*66
imu1_frame,1761692134,2724658432.0,0.634,-1.605,-8.37,-0.137086,-0.128808,0.048123,1.4660000000000002e-05,2.44e-05,-7.421e-05,0.013079191317065876,0.0465357332272139,0.837656575732217,0.5440540611189973,$VNYMR,+114.069,+001.646,+005.292,+00.1466,+00.2440,-00.7421,+00.634,-01.605,-08.370,-00.137086,-00.128808,+00.048123*6E
imu1_frame,1761692134,2749624320.0,0.638,-1.595,-8.646,-0.204215,-0.157053,0.079551,1.4460000000000002e-05,2.395e-05,-7.485e-05,0.013268870401965114,0.043576498338477127,0.8382456367760057,0.5433868587818456,$VNYMR,+114.157,+001.439,+005.020,+00.1446,+00.2395,-00.7485,+00.638,-01.595,-08.646,-00.204215,-00.157053,+00.079551*60
imu1_frame,1761692134,2774691840.0,0.651,-1.472,-9.215,-0.231897,-0.213892,0.047149,1.47e-05,2.345e-05,-7.533e-05,0.013640297043156833,0.03987084204430694,0.8387990229138099,0.5428079378657703,$VNYMR,+114.232,+001.169,+004.687,+00.1470,+00.2345,-00.7533,+00.651,-01.472,-09.215,-00.231897,-00.213892,+00.047149*6A
imu1_frame,1761692134,2799682304.0,0.966,-1.302,-9.629,-0.181324,-0.212096,0.009582,1.5e-05,2.317e-05,-7.554e-05,0.014528308315002911,0.036337865497345356,0.8390185001488326,0.5426936927923562,$VNYMR,+114.242,+000.863,+004.402,+00.1500,+00.2317,-00.7554,+00.966,-01.302,-09.629,-00.181324,-00.212096,+00.009582*6F
imu1_frame,1761692134,2824692224.0,0.9,-1.443,-9.854,-0.170723,-0.178708,-0.03178,1.542e-05,2.294e-05,-7.544e-05,0.015441040365303691,0.033196387991388694,0.8389570781932002,0.5429646351709205,$VNYMR,+114.200,+000.581,+004.156,+00.1542,+00.2294,-00.7544,+00.900,-01.443,-09.854,-00.170723,-00.178708,-00.031780*68
imu1_frame,1761692135,2849696256.0,1.05,-1.656,-9.989,-0.139633,-0.15831,-0.059652,1.577e-05,2.3350000000000002e-05,-7.538e-05,0.016107177197945712,0.030483530940108985,0.8386321264013791,0.5436059875973025,$VNYMR,+114.109,+000.351,+003.936,+00.1577,+00.2335,-00.7538,+01.050,-01.656,-09.989,-00.139633,-00.158310,-00.059652*6F
imu1_frame,1761692135,2874564608.0,1.23,-1.862,-10.56,-0.067846,-0.133041,-0.03362,1.6020000000000002e-05,2.3760000000000003e-05,-7.527e-05,0.01705837393146245,0.02850683270847451,0.8383044603918899,0.5441893090228873,$VNYMR,+114.025,+000.139,+003.805,+00.1602,+00.2376,-00.7527,+01.230,-01.862,-10.560,-00.067846,-00.133041,-00.033620*6E
imu1_frame,1761692135,2899747072.0,1.214,-1.925,-10.511,-0.042715,-0.05782,0.010268,1.6610000000000002e-05,2.419e-05,-7.499e-05,0.01762683880271366,0.027420417413130248,0.8382697370621253,0.5442805004669086,$VNYMR,+114.010,+000.017,+003.736,+00.1661,+00.2419,-00.7499,+01.214,-01.925,-10.511,-00.042715,-00.057820,+00.010268*6A
imu1_frame,1761692135,2924645120.0,1.433,-1.599,-10.729,-0.059224,0.024019,0.062651,1.686e-05,2.442e-05,-7.473e-05,0.017451756994850322,0.02685815091422322,0.8385446046838797,0.5438906341010269,$VNYMR,+114.064,-000.003,+003.671,+00.1686,+00.2442,-00.7473,+01.433,-01.599,-10.729,-00.059224,+00.024019,+00.062651*6C
imu1_frame,1761692135,2949721088.0,1.32,-1.07,-10.77,-0.057911,0.052918,0.152172,1.701e-05,2.44e-05,-7.506e-05,0.016619891144249208,0.02643011139023159,0.8393649374480312,0.5426709225793436,$VNYMR,+114.234,+000.045,+003.578,+00.1701,+00.2440,-00.7506,+01.320,-01.070,-10.770,-00.057911,+00.052918,+00.152172*6F
imu1_frame,1761692135,2974667520.0,1.149,-0.547,-10.962,-0.021253,0.090986,0.252366,1.689e-05,2.413e-05,-7.549000000000001e-05,0.015580494566892214,0.02651636118315836,0.8408141288516434,0.5404495642537861,$VNYMR,+114.541,+000.141,+003.522,+00.1689,+00.2413,-00.7549,+01.149,-00.547,-10.962,-00.021253,+00.090986,+00.252366*6D
imu1_frame,1761692135,2999515392.0,0.499,-0.202,-11.359,0.033709,0.129789,0.335747,1.6780000000000002e-05,2.377e-05,-7.570000000000001e-05,0.014514475511280048,0.027355612891687427,0.8428945602854588,0.5371868954890239,$VNYMR,+114.989,+000.282,+003.538,+00.1678,+00.2377,-00.7570,+00.499,-00.202,-11.359,+00.033709,+00.129789,+00.335747*65
imu1_frame,1761692135,3024521472.0,-0.006,0.057,-11.782,0.052789,0.134222,0.347675,1.675e-05,2.2990000000000002e-05,-7.589000000000001e-05,0.013630096199462625,0.02874647302535543,0.8452447457652604,0.5334315143693855,$VNYMR,+115.502,+000.437,+003.620,+00.1675,+00.2299,-00.7589,-00.006,+00.057,-11.782,+00.052789,+00.134222,+00.347675*63
imu1_frame,1761692135,3049561600.0,-0.394,0.367,-11.394,0.076365,0.25348,0.260114,1.656e-05,2.3290000000000002e-05,-7.611e-05,0.012079366773549125,0.030707274844449635,0.847223287081262,0.5302111409591453,$VNYMR,+115.944,+000.693,+003.718,+00.1656,+00.2329,-00.7611,-00.394,+00.367,-11.394,+00.076365,+00.253480,+00.260114*61
imu1_frame,1761692135,3074494464.0,-0.376,0.555,-10.064,-0.034817,0.287934,0.22612,1.604e-05,2.334e-05,-7.632e-05,0.009356871027462374,0.03289873364059512,0.8487996917364573,0.5276070560535704,$VNYMR,+116.306,+001.079,+003.769,+00.1604,+00.2334,-00.7632,-00.376,+00.555,-10.064,-00.034817,+00.287934,+00.226120*67
imu1_frame,1761692135,3099507456.0,-0.178,0.549,-9.271,-0.109917,0.28479,0.284841,1.5010000000000002e-05,2.215e-05,-7.692e-05,0.005802343831482577,0.03383122705738522,0.8505579960973266,0.5247598271178472,$VNYMR,+116.701,+001.469,+003.650,+00.1501,+00.2215,-00.7692,-00.178,+00.549,-09.271,-00.109917,+00.284790,+00.284841*60
imu1_frame,1761692135,3124568576.0,-0.106,0.665,-8.862,-0.03904,0.219739,0.352737,1.389e-05,2.105e-05,-7.71e-05,0.0027008518315979196,0.03480174761805763,0.8527101057830977,0.5212168639419597,$VNYMR,+117.186,+001.815,+003.566,+00.1389,+00.2105,-00.7710,-00.106,+00.665,-08.862,-00.039040,+00.219739,+00.352737*61
imu1_frame,1761692135,3149443072.0,-0.11,0.59,-8.904,0.044216,0.086613,0.412771,1.359e-05,2.11e-05,-7.745e-05,0.0014410611428014464,0.03571448642703368,0.8552425081578894,0.5169938597718918,$VNYMR,+117.756,+001.975,+003.590,+00.1359,+00.2110,-00.7745,-00.110,+00.590,-08.904,+00.044216,+00.086613,+00.412771*63
imu1_frame,1761692135,3174496000.0,-0.327,0.548,-9.759,0.077206,0.035611,0.429655,1.324e-05,2.074e-05,-7.72e-05,0.0016150244423850414,0.036671956806572384,0.8579451732545652,0.5124281793278168,$VNYMR,+118.367,+001.995,+003.705,+00.1324,+00.2074,-00.7720,-00.327,+00.548,-09.759,+00.077206,+00.035611,+00.429655*60
imu1_frame,1761692135,3199396608.0,-0.073,0.281,-9.354,0.035594,0.029908,0.426259,1.3070000000000002e-05,2.0940000000000003e-05,-7.707e-05,0.001826138309406847,0.037582008215865687,0.8606784644199992,0.5077566727882261,$VNYMR,+118.990,+002.007,+003.818,+00.1307,+00.2094,-00.7707,-00.073,+00.281,-09.354,+00.035594,+00.029908,+00.426259*64
imu1_frame,1761692135,3224524800.0,0.311,0.302,-8.917,-0.089728,0.005801,0.402362,1.2620000000000001e-05,2.0810000000000002e-05,-7.705e-05,0.0017169784212560466,0.03719887802621539,0.8633010119249713,0.5033136778074011,$VNYMR,+119.580,+001.976,+003.784,+00.1262,+00.2081,-00.7705,+00.311,+00.302,-08.917,-00.089728,+00.005801,+00.402362*60
imu1_frame,1761692135,3249542144.0,0.816,0.428,-8.54,-0.179383,-0.022869,0.392249,1.2100000000000001e-05,2.025e-05,-7.732e-05,0.001108321244852356,0.03549010787377129,0.865840304981804,0.49905890447535634,$VNYMR,+120.143,+001.920,+003.589,+00.1210,+00.2025,-00.7732,+00.816,+00.428,-08.540,-00.179383,-00.022869,+00.392249*6F
imu1_frame,1761692135,3274375936.0,1.154,0.399,-9.095,-0.184433,-0.050522,0.412646,1.1570000000000001e-05,1.91e-05,-7.759000000000001e-05,0.0005560378958920139,0.03311014097995951,0.8684230579683236,0.4947168905294127,$VNYMR,+120.715,+001.822,+003.330,+00.1157,+00.1910,-00.7759,+01.154,+00.399,-09.095,-00.184433,-00.050522,+00.412646*6E
imu1_frame,1761692135,3299303680.0,1.313,0.362,-9.736,-0.100602,-0.003408,0.354107,1.1190000000000001e-05,1.8370000000000002e-05,-7.809e-05,0.00022376869525011014,0.03139928745682565,0.8708445202281085,0.49055464146560707,$VNYMR,+121.262,+001.743,+003.149,+00.1119,+00.1837,-00.7809,+01.313,+00.362,-09.736,-00.100602,-00.003408,+00.354107*65
imu1_frame,1761692135,3324327936.0,1.267,0.27,-9.75,-0.085055,0.033641,0.286222,1.081e-05,1.765e-05,-7.800000000000001e-05,-0.0003586749255039181,0.030635752062604937,0.8728336279909261,0.48705521236924854,$VNYMR,+121.722,+001.746,+003.047,+00.1081,+00.1765,-00.7800,+01.267,+00.270,-09.750,-00.085055,+00.033641,+00.286222*67
imu1_frame,1761692135,3350306560.0,1.083,-0.195,-9.4,-0.079635,0.052305,0.20044,1.0470000000000001e-05,1.793e-05,-7.792e-05,-0.0013039832366088487,0.029971709183962643,0.8742685039585254,0.4845147874548645,$VNYMR,+122.056,+001.795,+002.933,+00.1047,+00.1793,-00.7792,+01.083,-00.195,-09.400,-00.079635,+00.052305,+00.200440*6F
imu1_frame,1761692135,3374287360.0,0.947,-0.476,-9.008,-0.011665,0.041203,0.173331,1.022e-05,1.785e-05,-7.790000000000001e-05,-0.0020009878452999976,0.02976717367066737,0.8753680539209858,0.48253567908900696,$VNYMR,+122.316,+001.847,+002.878,+00.1022,+00.1785,-00.7790,+00.947,-00.476,-09.008,-00.011665,+00.041203,+00.173331*6C
imu1_frame,1761692135,3400315136.0,0.784,-0.604,-8.964,0.066407,0.007648,0.193705,1.0170000000000001e-05,1.795e-05,-7.747000000000002e-05,-0.0018784342313408076,0.030364187416528642,0.8764471736324387,0.4805359918248394,$VNYMR,+122.578,+001.861,+002.949,+00.1017,+00.1795,-00.7747,+00.784,-00.604,-08.964,+00.066407,+00.007648,+00.193705*68
imu1_frame,1761692135,3424315904.0,0.744,-0.573,-8.924,0.070437,-0.00824,0.204904,1.027e-05,1.8220000000000002e-05,-7.713e-05,-0.0013653037493352362,0.03116990301655822,0.8776458878245778,0.4782930782231949,$VNYMR,+122.871,+001.846,+003.063,+00.1027,+00.1822,-00.7713,+00.744,-00.573,-08.924,+00.070437,-00.008240,+00.204904*60
